gamma,beta,expected_energy
1.5315264186250241,0.5838126347921032,426.38940806546464
1.5446163880149815,0.5838126347921032,451.9018505386614
1.557706357404939,0.5838126347921032,445.0740496989275
1.5707963267948966,0.5838126347921032,334.6533388499322
1.583886296184854,0.5838126347921032,441.8445849368285
1.5969762655748114,0.5838126347921032,381.3642327485034
1.610066234964769,0.5838126347921032,484.8263631891778
1.6231562043547263,0.5838126347921032,424.5011198171346
1.6362461737446838,0.5838126347921032,356.1005001519813
1.6493361431346414,0.5838126347921032,504.4404442864583
1.662426112524599,0.5838126347921032,437.1914735952263
1.6755160819145563,0.5838126347921032,386.39716699702035
1.6886060513045138,0.5838126347921032,451.5261197618699
1.7016960206944711,0.5838126347921032,386.1515138974006
1.7147859900844287,0.5838126347921032,405.3198474876614
1.7278759594743862,0.5838126347921032,425.63644051187555
1.7409659288643438,0.5838126347921032,665.6603582595123
1.754055898254301,0.5838126347921032,399.70788348476725
1.7671458676442586,0.5838126347921032,385.46527590343703
1.780235837034216,0.5838126347921032,442.12144585712133
1.7933258064241735,0.5838126347921032,528.8337044504765
1.806415775814131,0.5838126347921032,459.95045063583245
1.8195057452040886,0.5838126347921032,437.5121464425589
1.832595714594046,0.5838126347921032,383.57746842895375
1.8456856839840035,0.5838126347921032,418.03147170161225
1.8587756533739608,0.5838126347921032,432.1785985202621
1.8718656227639183,0.5838126347921032,390.137602506238
1.8849555921538759,0.5838126347921032,386.70913027819745
1.8980455615438334,0.5838126347921032,370.668629287169
1.9111355309337907,0.5838126347921032,395.23787748251317
1.9242255003237483,0.5838126347921032,470.94667509942747
1.9373154697137056,0.5838126347921032,389.9728128899551
1.9504054391036632,0.5838126347921032,396.66161665488903
1.9634954084936207,0.5838126347921032,405.12400900050216
1.1780972450961724,0.5942846103040692,386.2671084400611
1.19118721448613,0.5942846103040692,440.02290423809904
1.2042771838760873,0.5942846103040692,384.5852107470751
1.2173671532660448,0.5942846103040692,554.809941960123
1.2304571226560024,0.5942846103040692,421.2839665667228
1.2435470920459597,0.5942846103040692,389.7867906384738
1.2566370614359172,0.5942846103040692,398.7755672527755
1.2697270308258748,0.5942846103040692,476.2714841493009
1.2828170002158321,0.5942846103040692,428.0376415957637
1.2959069696057897,0.5942846103040692,415.387185663664
1.3089969389957472,0.5942846103040692,432.57941944388267
1.3220869083857045,0.5942846103040692,406.20402231328046
1.335176877775662,0.5942846103040692,344.7863507196123
1.3482668471656196,0.5942846103040692,388.0389868547374
1.361356816555577,0.5942846103040692,406.2393952284596
1.3744467859455345,0.5942846103040692,494.85817111876315
1.387536755335492,0.5942846103040692,410.1320088470354
1.4006267247254494,0.5942846103040692,394.7676013120266
1.413716694115407,0.5942846103040692,391.765308448564
1.4268066635053644,0.5942846103040692,449.11093257856777
1.4398966328953218,0.5942846103040692,418.44955921244303
1.4529866022852793,0.5942846103040692,418.22456344244983
1.4660765716752366,0.5942846103040692,428.14494285180876
1.4791665410651942,0.5942846103040692,298.09409594523856
1.4922565104551517,0.5942846103040692,432.9033177510132
1.5053464798451093,0.5942846103040692,418.00983769720835
1.5184364492350666,0.5942846103040692,344.2581861708211
1.5315264186250241,0.5942846103040692,426.5085158246771
1.5446163880149815,0.5942846103040692,451.6274256777142
1.557706357404939,0.5942846103040692,445.0820500267233
1.5707963267948966,0.5942846103040692,334.03573574192797
1.583886296184854,0.5942846103040692,442.4645466126557
1.5969762655748114,0.5942846103040692,380.85028927600115
1.610066234964769,0.5942846103040692,483.0448572257256
1.6231562043547263,0.5942846103040692,423.66172458640807
1.6362461737446838,0.5942846103040692,355.6956140625293
1.6493361431346414,0.5942846103040692,504.08345444155293
1.662426112524599,0.5942846103040692,436.59369188724384
1.6755160819145563,0.5942846103040692,386.4311447069927
1.6886060513045138,0.5942846103040692,452.3652313985589
1.7016960206944711,0.5942846103040692,387.86059999768054
1.7147859900844287,0.5942846103040692,404.3000126255499
1.7278759594743862,0.5942846103040692,426.40393417899884
1.7409659288643438,0.5942846103040692,661.7288470964261
1.754055898254301,0.5942846103040692,400.56664626454636
1.7671458676442586,0.5942846103040692,385.09372359800034
1.780235837034216,0.5942846103040692,441.6243746467477
1.7933258064241735,0.5942846103040692,530.5525657580667
1.806415775814131,0.5942846103040692,460.24068139372486
1.8195057452040886,0.5942846103040692,437.0666230823601
1.832595714594046,0.5942846103040692,384.086905832114
1.8456856839840035,0.5942846103040692,416.79118089903784
1.8587756533739608,0.5942846103040692,432.4574757718868
1.8718656227639183,0.5942846103040692,392.5176911242612
1.8849555921538759,0.5942846103040692,386.1283306833605
1.8980455615438334,0.5942846103040692,371.1668752099914
1.9111355309337907,0.5942846103040692,392.2768019331262
1.9242255003237483,0.5942846103040692,470.92066180686265
1.9373154697137056,0.5942846103040692,390.4217936640951
1.9504054391036632,0.5942846103040692,395.5763928363797
1.9634954084936207,0.5942846103040692,404.13512448084816
1.1780972450961724,0.6047565858160351,386.49790748584974
1.19118721448613,0.6047565858160351,440.30291446305597
1.2042771838760873,0.6047565858160351,383.38881675797893
1.2173671532660448,0.6047565858160351,554.2274520735583
1.2304571226560024,0.6047565858160351,422.5673366397659
1.2435470920459597,0.6047565858160351,389.61508005895877
1.2566370614359172,0.6047565858160351,398.44429488441915
1.2697270308258748,0.6047565858160351,476.1689366115469
1.2828170002158321,0.6047565858160351,428.24127356344115
1.2959069696057897,0.6047565858160351,415.32527669042935
1.3089969389957472,0.6047565858160351,435.0153730796917
1.3220869083857045,0.6047565858160351,405.75772232019915
1.335176877775662,0.6047565858160351,344.2262329375996
1.3482668471656196,0.6047565858160351,389.92363468690854
1.361356816555577,0.6047565858160351,406.65119982398926
1.3744467859455345,0.6047565858160351,495.5965048557387
1.387536755335492,0.6047565858160351,409.7096237130071
1.4006267247254494,0.6047565858160351,394.7487698078754
1.413716694115407,0.6047565858160351,391.728013066425
1.4268066635053644,0.6047565858160351,449.1654094587045
1.4398966328953218,0.6047565858160351,419.0844418952724
1.4529866022852793,0.6047565858160351,417.07553371250765
1.4660765716752366,0.6047565858160351,428.9046301528083
1.4791665410651942,0.6047565858160351,295.595385846331
1.4922565104551517,0.6047565858160351,433.1080087294182
1.5053464798451093,0.6047565858160351,417.04271643738963
1.5184364492350666,0.6047565858160351,345.180701461293
1.5315264186250241,0.6047565858160351,426.6282416987108
1.5446163880149815,0.6047565858160351,451.32112334041875
1.557706357404939,0.6047565858160351,445.0696946689211
1.5707963267948966,0.6047565858160351,333.5012585196987
1.583886296184854,0.6047565858160351,443.0772382933892
1.5969762655748114,0.6047565858160351,380.37312970784
1.610066234964769,0.6047565858160351,481.1736006608619
1.6231562043547263,0.6047565858160351,422.80959398297006
1.6362461737446838,0.6047565858160351,355.35521063440024
1.6493361431346414,0.6047565858160351,503.6392806950789
1.662426112524599,0.6047565858160351,435.9739896562994
1.6755160819145563,0.6047565858160351,386.5054767901596
1.6886060513045138,0.6047565858160351,453.19061700139105
1.7016960206944711,0.6047565858160351,389.63702457040915
1.7147859900844287,0.6047565858160351,403.28427309229266
1.7278759594743862,0.6047565858160351,427.1831659004205
1.7409659288643438,0.6047565858160351,657.4874510518853
1.754055898254301,0.6047565858160351,401.4652438517719
1.7671458676442586,0.6047565858160351,384.7570120459071
1.780235837034216,0.6047565858160351,441.1019189741685
1.7933258064241735,0.6047565858160351,532.1923028036404
1.806415775814131,0.6047565858160351,460.4997732900849
1.8195057452040886,0.6047565858160351,436.60128309428546
1.832595714594046,0.6047565858160351,384.64718112209346
1.8456856839840035,0.6047565858160351,415.53840484252635
1.8587756533739608,0.6047565858160351,432.73357145121645
1.8718656227639183,0.6047565858160351,394.97171102073514
1.8849555921538759,0.6047565858160351,385.57775671433205
1.8980455615438334,0.6047565858160351,371.72904515884517
1.9111355309337907,0.6047565858160351,389.2992045088461
1.9242255003237483,0.6047565858160351,470.8471650655326
1.9373154697137056,0.6047565858160351,390.9140810589648
1.9504054391036632,0.6047565858160351,394.5031161548354
1.9634954084936207,0.6047565858160351,403.15102914690874
1.1780972450961724,0.6152285613280011,386.77143372538706
1.19118721448613,0.6152285613280011,440.5720730580411
1.2042771838760873,0.6152285613280011,382.2155200531727
1.2173671532660448,0.6152285613280011,553.5052258767741
1.2304571226560024,0.6152285613280011,423.87378537520067
1.2435470920459597,0.6152285613280011,389.4765259730639
1.2566370614359172,0.6152285613280011,398.1347114813683
1.2697270308258748,0.6152285613280011,476.01319743700446
1.2828170002158321,0.6152285613280011,428.44502244974916
1.2959069696057897,0.6152285613280011,415.2722985395518
1.3089969389957472,0.6152285613280011,437.4802158570226
1.3220869083857045,0.6152285613280011,405.3238869397443
1.335176877775662,0.6152285613280011,343.7389321697351
1.3482668471656196,0.6152285613280011,391.8739394016246
1.361356816555577,0.6152285613280011,407.08825856968963
1.3744467859455345,0.6152285613280011,496.2754305992658
1.387536755335492,0.6152285613280011,409.29608596369314
1.4006267247254494,0.6152285613280011,394.76034592677127
1.413716694115407,0.6152285613280011,391.72388382871236
1.4268066635053644,0.6152285613280011,449.196481750667
1.4398966328953218,0.6152285613280011,419.73557464440887
1.4529866022852793,0.6152285613280011,415.9163162807972
1.4660765716752366,0.6152285613280011,429.6726373309882
1.4791665410651942,0.6152285613280011,293.1877073000694
1.4922565104551517,0.6152285613280011,433.3079173210647
1.5053464798451093,0.6152285613280011,416.0683467662204
1.5184364492350666,0.6152285613280011,346.1987384724269
1.5315264186250241,0.6152285613280011,426.7483756529411
1.5446163880149815,0.6152285613280011,450.9834808868617
1.557706357404939,0.6152285613280011,445.03700528146834
1.5707963267948966,0.6152285613280011,333.0508447838975
1.583886296184854,0.6152285613280011,443.68158514540403
1.5969762655748114,0.6152285613280011,379.93359116078614
1.610066234964769,0.6152285613280011,479.21587649614474
1.6231562043547263,0.6152285613280011,421.94622295656995
1.6362461737446838,0.6152285613280011,355.0798870230964
1.6493361431346414,0.6152285613280011,503.1087022412149
1.662426112524599,0.6152285613280011,435.33345408838886
1.6755160819145563,0.6152285613280011,386.6200328388859
1.6886060513045138,0.6152285613280011,454.00082849070867
1.7016960206944711,0.6152285613280011,391.4776712181812
1.7147859900844287,0.6152285613280011,402.27441085673996
1.7278759594743862,0.6152285613280011,427.97276864627275
1.7409659288643438,0.6152285613280011,652.9436109938457
1.754055898254301,0.6152285613280011,402.4020997316063
1.7671458676442586,0.6152285613280011,384.4557319430736
1.780235837034216,0.6152285613280011,440.5549952990859
1.7933258064241735,0.6152285613280011,533.750038936164
1.806415775814131,0.6152285613280011,460.7272717693324
1.8195057452040886,0.6152285613280011,436.11694295477577
1.832595714594046,0.6152285613280011,385.2573113641175
1.8456856839840035,0.6152285613280011,414.2753413270119
1.8587756533739608,0.6152285613280011,433.00640119154406
1.8718656227639183,0.6152285613280011,397.4953566218723
1.8849555921538759,0.6152285613280011,385.05837430145544
1.8980455615438334,0.6152285613280011,372.35415287305807
1.9111355309337907,0.6152285613280011,386.3103089116612
1.9242255003237483,0.6152285613280011,470.7263138197285
1.9373154697137056,0.6152285613280011,391.4488115385861
1.9504054391036632,0.6152285613280011,393.44366947539316
1.9634954084936207,0.6152285613280011,402.1734494224037
1.1780972450961724,0.6257005368399671,387.08720727132135
1.19118721448613,0.6257005368399671,440.82990782675665
1.2042771838760873,0.6257005368399671,381.06737900934144
1.2173671532660448,0.6257005368399671,552.6445301460351
1.2304571226560024,0.6257005368399671,425.2010208098062
1.2435470920459597,0.6257005368399671,389.37137146068864
1.2566370614359172,0.6257005368399671,397.84736016061066
1.2697270308258748,0.6257005368399671,475.804539933622
1.2828170002158321,0.6257005368399671,428.64853081030935
1.2959069696057897,0.6257005368399671,415.22834416610374
1.3089969389957472,0.6257005368399671,439.96962351979397
1.3220869083857045,0.6257005368399671,404.90327728515825
1.335176877775662,0.6257005368399671,343.3253032407257
1.3482668471656196,0.6257005368399671,393.88647949669445
1.361356816555577,0.6257005368399671,407.54980472935586
1.3744467859455345,0.6257005368399671,496.89375727541795
1.387536755335492,0.6257005368399671,408.8921209711334
1.4006267247254494,0.6257005368399671,394.8023093424256
1.413716694115407,0.6257005368399671,391.7529279829686
1.4268066635053644,0.6257005368399671,449.2040949563104
1.4398966328953218,0.6257005368399671,420.401815143092
1.4529866022852793,0.6257005368399671,414.74894475002463
1.4660765716752366,0.6257005368399671,430.4476170502527
1.4791665410651942,0.6257005368399671,290.8752843750101
1.4922565104551517,0.6257005368399671,433.50269284654104
1.5053464798451093,0.6257005368399671,415.08843808000745
1.5184364492350666,0.6257005368399671,347.3105114098986
1.5315264186250241,0.6257005368399671,426.8687069365516
1.5446163880149815,0.6257005368399671,450.6150906582532
1.557706357404939,0.6257005368399671,444.98403919416637
1.5707963267948966,0.6257005368399671,332.6852846621721
1.583886296184854,0.6257005368399671,444.2765269728126
1.5969762655748114,0.6257005368399671,379.53244475065
1.610066234964769,0.6257005368399671,477.17511941688656
1.6231562043547263,0.6257005368399671,421.0731261752339
1.6362461737446838,0.6257005368399671,354.8701262135066
1.6493361431346414,0.6257005368399671,502.49264985938174
1.662426112524599,0.6257005368399671,434.6732089173065
1.6755160819145563,0.6257005368399671,386.77461187924536
1.6886060513045138,0.6257005368399671,454.7944444113364
1.7016960206944711,0.6257005368399671,393.3793108732883
1.7147859900844287,0.6257005368399671,401.27219757607367
1.7278759594743862,0.6257005368399671,428.77135719199225
